,Age,F1,F10,F11,F12,F2,F3,F4,F5,F6,F7,F8,F9,path
361,32,201.0198995124612,82.20097323024831,53.85164807134504,19.1049731745428,132.67252918370102,61.66036003787198,98.15294188153507,12.165525060596439,41.43669871020132,77.6659513557904,79.2464510246358,161.4465855941215,./result/87603_1917-08-06_1949.jpg
362,59,211.6057655169159,115.10864433221339,63.50590523722971,30.01666203960727,150.26975743641833,68.11754546370561,110.22250223978767,15.0,49.09175083453431,103.1746092796091,93.26306878931231,208.34586628968668,./result/876263_1954-05-27_2013.jpg
363,50,241.2073796549351,110.2905254316979,64.03124237432849,25.019992006393608,159.15401345866212,70.06425622241343,116.60724677308868,17.029386365926403,61.00819617067857,112.16059914247963,96.00520819205592,206.196508214858,./result/878976_1964-06-17_2014.jpg
364,59,233.00214591286493,126.09916732476864,54.12947441089743,21.0,128.00390619039717,56.00892785976178,93.03359608227557,12.041594578792296,41.012193308819754,84.00595217006948,67.0,193.06475597581243,./result/8876803_1950-03-24_2009.jpg
365,30,187.6006396577581,108.29589096544707,55.226805085936306,27.018512172212592,117.27318534089538,51.088159097779204,86.24528972645405,13.038404810405298,35.12833614050059,67.36467917239716,75.23961722390672,183.53473785635242,./result/9151596_1977-03-19_2007.jpg
366,76,205.19746587129188,89.05054744357274,51.478150704935004,23.021728866442675,117.06835610018618,51.03920062069938,84.55323766716447,13.038404810405298,36.013886210738214,65.19202405202648,72.17340230306452,161.19863522995473,./result/9190501_1928-11-15_2004.jpg
367,38,195.36888186197925,85.05292469985967,50.99019513592785,15.033296378372908,125.32358118087753,51.15662224971465,89.20201791439474,13.0,47.095647357266465,90.13878188659973,73.10950690573696,158.15498727514097,./result/930402_1970-04-25_2008.jpg
368,40,138.91724155050014,73.43704787094863,40.52159917870962,20.223748416156685,89.56003573022959,40.19950248448356,64.43795465407014,9.0,29.154759474226502,61.29437168288782,50.48762224545735,123.9112585683803,./result/9427827_1972-07-21_2012.jpg
369,37,196.78668654154427,100.9752444909147,53.75872022286245,28.284271247461902,118.06777714516353,53.75872022286245,87.47571091451616,12.041594578792296,35.510561809129406,68.24954212300622,72.69112738154499,173.6663467687393,./result/950215_1971-09-22_2008.jpg
370,23,194.61243536834948,86.57944328765345,48.16637831516918,13.038404810405298,120.07081243999309,49.36598018878993,86.14232409216737,13.038404810405298,40.311288741492746,94.76286192385707,72.83543093852057,159.38946012832844,./result/9612190_1986-03-05_2009.jpg
371,30,186.3249849054066,97.18538984847466,42.720018726587654,22.360679774997898,107.07474025184464,46.04345773288535,76.55880093104906,12.041594578792296,37.05401462729781,83.21658488546619,59.135437767890075,156.32018423735306,./result/970903_1977-11-02_2007.jpg
372,46,224.0557966221807,124.10076550932311,59.80802621722272,19.026297590440446,150.02999700059985,68.0294054067798,111.51793577716546,15.033296378372908,71.00704190430693,118.03812943282352,87.02298546935747,211.11608181282637,./result/979259_1966-09-16_2012.jpg
373,34,230.10649708341572,113.01769772916099,52.392747589718944,19.0,149.05368160498418,66.03029607687671,109.5285350947414,14.035668847618199,51.03920062069938,112.0044641967453,74.06078584514209,187.06683297688022,./result/9840407_1928-08-16_1962.jpg
